id,source,holder,collection,title,title_alt,authors,date,years,kind,shelfmark,manifest,page,rights,work,book,match,notes
nijl:100259666,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,醫按辨,いあんべん,,,,,和漢古医書／イ‐２６５,https://kokusho.nijl.ac.jp/biblio/100259666/manifest,https://kokusho.nijl.ac.jp/biblio/100259666,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－００１８９
nijl:100259667,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,醫略抄,いりゃくしょう,,,,,和漢古医書／イ‐２６９,https://kokusho.nijl.ac.jp/biblio/100259667/manifest,https://kokusho.nijl.ac.jp/biblio/100259667,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－００１９０
nijl:100259668,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,醫略抄,いりゃくしょう,,,,,和漢古医書／イ‐２７１,https://kokusho.nijl.ac.jp/biblio/100259668/manifest,https://kokusho.nijl.ac.jp/biblio/100259668,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－００１９１
nijl:100259669,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,醫療正始,いりょうせいし,,,,,和漢古医書／イ‐２７３／１・２・３,https://kokusho.nijl.ac.jp/biblio/100259669/manifest,https://kokusho.nijl.ac.jp/biblio/100259669,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－００１９２
nijl:100259670,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,引痘要略解,いんとうようりゃくかい,,,,,和漢古医書／イ‐２８２,https://kokusho.nijl.ac.jp/biblio/100259670/manifest,https://kokusho.nijl.ac.jp/biblio/100259670,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－００２３４
nijl:100259671,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,飲病論,いんびょうろん,,,,,和漢古医書／イ‐２８６,https://kokusho.nijl.ac.jp/biblio/100259671/manifest,https://kokusho.nijl.ac.jp/biblio/100259671,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－００２３９
nijl:100259672,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,飲病論,いんびょうろん,,,,,和漢古医書／イ‐２８７,https://kokusho.nijl.ac.jp/biblio/100259672/manifest,https://kokusho.nijl.ac.jp/biblio/100259672,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－００２４０
nijl:100259673,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,一夕醫話,いっせきいわ,,,,,和漢古医書／イ‐２９１,https://kokusho.nijl.ac.jp/biblio/100259673/manifest,https://kokusho.nijl.ac.jp/biblio/100259673,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－００２４３
nijl:100259674,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,一毒二途論,いちどくにとろん,,,,,和漢古医書／イ‐２９２,https://kokusho.nijl.ac.jp/biblio/100259674/manifest,https://kokusho.nijl.ac.jp/biblio/100259674,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－００２４６
nijl:100259675,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,一家藁,いっかこう,,,,,和漢古医書／イ‐２９３,https://kokusho.nijl.ac.jp/biblio/100259675/manifest,https://kokusho.nijl.ac.jp/biblio/100259675,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－００２４７
nijl:100259676,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,聿修堂日用丸散方,いっしゅうどうにちようがんさんほう,,,,,和漢古医書／イ‐２９４,https://kokusho.nijl.ac.jp/biblio/100259676/manifest,https://kokusho.nijl.ac.jp/biblio/100259676,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－００２４８
nijl:100259677,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,育嬰窺斑,いくえいきはん,,,,,和漢古医書／イ‐３０５,https://kokusho.nijl.ac.jp/biblio/100259677/manifest,https://kokusho.nijl.ac.jp/biblio/100259677,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－００２５０
nijl:100259678,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,婬事戒,いんじかい,,,,,和漢古医書／イ‐３０６,https://kokusho.nijl.ac.jp/biblio/100259678/manifest,https://kokusho.nijl.ac.jp/biblio/100259678,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－００２５１
nijl:100259679,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,醫療手引草,いりょうてびきぐさ,,,,,和漢古医書／イ‐２７５,https://kokusho.nijl.ac.jp/biblio/100259679/manifest,https://kokusho.nijl.ac.jp/biblio/100259679,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－００２１８
nijl:100259680,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,醫療正始,いりょうせいし,,,,,和漢古医書／イ‐２７４,https://kokusho.nijl.ac.jp/biblio/100259680/manifest,https://kokusho.nijl.ac.jp/biblio/100259680,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－００２１０
nijl:100259681,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,醫療手引草,いりょうてびきぐさ,,,,,和漢古医書／イ‐２７８,https://kokusho.nijl.ac.jp/biblio/100259681/manifest,https://kokusho.nijl.ac.jp/biblio/100259681,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－００２３２
nijl:100259682,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,醫療手引草,いりょうてびきぐさ,,,,,和漢古医書／イ‐２７６,https://kokusho.nijl.ac.jp/biblio/100259682/manifest,https://kokusho.nijl.ac.jp/biblio/100259682,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－００２２６
nijl:100259683,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,醫療手引草,いりょうてびきぐさ,,,,,和漢古医書／イ‐２７７,https://kokusho.nijl.ac.jp/biblio/100259683/manifest,https://kokusho.nijl.ac.jp/biblio/100259683,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－００２３０
nijl:100259684,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,引痘新法全書,いんとうしんぽうぜんしょ,,,,,和漢古医書／イ‐２８３,https://kokusho.nijl.ac.jp/biblio/100259684/manifest,https://kokusho.nijl.ac.jp/biblio/100259684,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－００２３５
nijl:100259685,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,引痘新法全書附録,いんとうしんぽうぜんしょふろく,,,,,和漢古医書／イ‐２８４,https://kokusho.nijl.ac.jp/biblio/100259685/manifest,https://kokusho.nijl.ac.jp/biblio/100259685,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－００２３７
nijl:100259686,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,飲病論,いんびょうろん,,,,,和漢古医書／イ‐２８８,https://kokusho.nijl.ac.jp/biblio/100259686/manifest,https://kokusho.nijl.ac.jp/biblio/100259686,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－００２４１
nijl:100259687,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,飲病論,いんびょうろん,,,,,和漢古医書／イ‐２８９,https://kokusho.nijl.ac.jp/biblio/100259687/manifest,https://kokusho.nijl.ac.jp/biblio/100259687,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－００２４２
nijl:100259688,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,意心流百病指南,いしんりゅうひゃくびょうしなん,,,,,和漢古医書／イ‐２９５,https://kokusho.nijl.ac.jp/biblio/100259688/manifest,https://kokusho.nijl.ac.jp/biblio/100259688,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－００２４９
nijl:100259689,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,意馬靷,こころのたずな,,,,,和漢古医書／イ‐３０７,https://kokusho.nijl.ac.jp/biblio/100259689/manifest,https://kokusho.nijl.ac.jp/biblio/100259689,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－００２５２
nijl:100259690,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,一貫堂脚氣方論,いっかんどうかっけほうろん,,,,,和漢古医書／イ‐３０８,https://kokusho.nijl.ac.jp/biblio/100259690/manifest,https://kokusho.nijl.ac.jp/biblio/100259690,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－００２５３
nijl:100262147,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,醫事談,いじだん,,,,,和漢古医書／イ‐１５６,https://kokusho.nijl.ac.jp/biblio/100262147/manifest,https://kokusho.nijl.ac.jp/biblio/100262147,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－００１０２
nijl:100262151,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,醫斷,いだん,,,,,和漢古医書／イ‐１９４,https://kokusho.nijl.ac.jp/biblio/100262151/manifest,https://kokusho.nijl.ac.jp/biblio/100262151,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－００１１２
nijl:100262152,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,醫斷,いだん,,,,,和漢古医書／イ‐１９４,https://kokusho.nijl.ac.jp/biblio/100262152/manifest,https://kokusho.nijl.ac.jp/biblio/100262152,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－００１１３
nijl:100262160,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,續醫斷,ぞくいだん,,,,,和漢古医書／イ‐１９７,https://kokusho.nijl.ac.jp/biblio/100262160/manifest,https://kokusho.nijl.ac.jp/biblio/100262160,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－００１１７
nijl:100262175,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,醫範,いはん,,,,,和漢古医書／イ‐２１３,https://kokusho.nijl.ac.jp/biblio/100262175/manifest,https://kokusho.nijl.ac.jp/biblio/100262175,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－００１２６－０００Ｅ
nijl:100262186,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,醫範提綱,いはんていこう,,,,,和漢古医書／イ‐２１５,https://kokusho.nijl.ac.jp/biblio/100262186/manifest,https://kokusho.nijl.ac.jp/biblio/100262186,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－００１２９
nijl:100262198,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,醫方大成論,いほうたいせいろん,,,,,和漢古医書／イ‐２３３,https://kokusho.nijl.ac.jp/biblio/100262198/manifest,https://kokusho.nijl.ac.jp/biblio/100262198,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－００１３６
nijl:100335463,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,胃氣論,いきろん,,,,,和漢古医書／イ－２９７,https://kokusho.nijl.ac.jp/biblio/100335463/manifest,https://kokusho.nijl.ac.jp/biblio/100335463,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－００２５４
nijl:100335464,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,一本堂醫事説約,いっぽんどういじせつやく,,,,,和漢古医書／イ－３１０,https://kokusho.nijl.ac.jp/biblio/100335464/manifest,https://kokusho.nijl.ac.jp/biblio/100335464,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－００２５５
nijl:100335465,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,一本堂灸點圖解,いっぽんどうきゅうてんずかい,,,,,和漢古医書／イ－３１１,https://kokusho.nijl.ac.jp/biblio/100335465/manifest,https://kokusho.nijl.ac.jp/biblio/100335465,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－００２５６
nijl:100335466,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,一本堂藥選,いっぽんどうやくせん,,,,,和漢古医書／イ－３１３,https://kokusho.nijl.ac.jp/biblio/100335466/manifest,https://kokusho.nijl.ac.jp/biblio/100335466,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－００２５７
nijl:100335467,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,醫則發揮,いそくはっき,,,,,和漢古医書／イ－３２０,https://kokusho.nijl.ac.jp/biblio/100335467/manifest,https://kokusho.nijl.ac.jp/biblio/100335467,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－００２５８
nijl:100335468,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,飲膳摘要,いんぜんてきよう,,,,,和漢古医書／イ－３２２,https://kokusho.nijl.ac.jp/biblio/100335468/manifest,https://kokusho.nijl.ac.jp/biblio/100335468,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－００２５９
nijl:100335469,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,一本堂方,いっぽんどうほう,,,,,和漢古医書／イ－３２４,https://kokusho.nijl.ac.jp/biblio/100335469/manifest,https://kokusho.nijl.ac.jp/biblio/100335469,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－００２６０
nijl:100335470,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,聿修堂藏書目録,いっしゅうどうぞうしょもくろく,,,,,和漢古医書／イ－３２６,https://kokusho.nijl.ac.jp/biblio/100335470/manifest,https://kokusho.nijl.ac.jp/biblio/100335470,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－００２６１
nijl:100335471,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,頤生輯要,いせいしゅうよう,,,,,和漢古医書／イ－３２７,https://kokusho.nijl.ac.jp/biblio/100335471/manifest,https://kokusho.nijl.ac.jp/biblio/100335471,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－００２６２
nijl:100335472,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,醫方聚要,いほうしゅうよう,,,,,和漢古医書／イ－３４９,https://kokusho.nijl.ac.jp/biblio/100335472/manifest,https://kokusho.nijl.ac.jp/biblio/100335472,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－００２６３
nijl:100335473,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,醫轍,いてつ,,,,,和漢古医書／イ－３３３,https://kokusho.nijl.ac.jp/biblio/100335473/manifest,https://kokusho.nijl.ac.jp/biblio/100335473,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－００２６４
nijl:100335474,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,醫聖祠墓記,いせいしぼき,,,,,和漢古医書／イ－３３８,https://kokusho.nijl.ac.jp/biblio/100335474/manifest,https://kokusho.nijl.ac.jp/biblio/100335474,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－００２６５
nijl:100335475,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,醫學字海,いがくじかい,,,,,和漢古医書／イ－３４３,https://kokusho.nijl.ac.jp/biblio/100335475/manifest,https://kokusho.nijl.ac.jp/biblio/100335475,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－００２６６
nijl:100335476,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,醫方湯頭歌括,いほうとうとうかかつ,,,,,和漢古医書／イ－３４５,https://kokusho.nijl.ac.jp/biblio/100335476/manifest,https://kokusho.nijl.ac.jp/biblio/100335476,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－００２６７
nijl:100335477,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,醫方問餘,いほうもんよ,,,,,和漢古医書／イ－３４７,https://kokusho.nijl.ac.jp/biblio/100335477/manifest,https://kokusho.nijl.ac.jp/biblio/100335477,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－００２６８
nijl:100335478,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,毉斷,いだん,,,,,和漢古医書／イ－３５２,https://kokusho.nijl.ac.jp/biblio/100335478/manifest,https://kokusho.nijl.ac.jp/biblio/100335478,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－００２６９
nijl:100335479,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,醫事啓源,いじけいげん,,,,,和漢古医書／イ－３５４,https://kokusho.nijl.ac.jp/biblio/100335479/manifest,https://kokusho.nijl.ac.jp/biblio/100335479,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－００２７０
nijl:100335480,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,毉宗仲景考,いそうちゅうけいこう,,,,,和漢古医書／イ－３５５,https://kokusho.nijl.ac.jp/biblio/100335480/manifest,https://kokusho.nijl.ac.jp/biblio/100335480,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－００２７１
nijl:100335481,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,賸,いしょう,,,,,和漢古医書／イ－３５６,https://kokusho.nijl.ac.jp/biblio/100335481/manifest,https://kokusho.nijl.ac.jp/biblio/100335481,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－００２７２
nijl:100335482,nijl:kyushu-medlib,九州大学附属図書館（医学図書館）,,醫略抄,いりゃくしょう,,,,,和漢古医書／イ－３５７,https://kokusho.nijl.ac.jp/biblio/100335482/manifest,https://kokusho.nijl.ac.jp/biblio/100335482,Public Domain Mark 1.0,,,,画像請求記号 ＤＩＧ－ＫＹＵＳ－００２７３
